c.dogalize,c.android.youtube,c.android.chrome,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,mwra
-0.19792788611964104,0.8752229217721006,0.7903391747019167,1.7961746086700205,2.3045364118998988,-1.6952514799761471,-0.8205895824687033,-1.1015284218118349,0.2851802880938787,0.5670927750208021,0.0
-1.9036990041944064,1.456511336919113,-1.4608138871937228,1.0191494392551932,0.4965228680123185,-0.5219007008379891,-0.0816585362817406,1.729996281469456,1.5552429973094863,-0.48415190530977836,0.0
-0.0849367307116506,-0.4459833941088221,-1.5527211652571555,2.298453437973754,-0.4888981551750371,1.3386002401713946,0.4622763815055366,0.7344126364575887,-0.5335144758311163,-1.5557760041376423,0.0
0.19597536848911792,-0.5604941916300648,0.6502329337161384,0.13714659536800872,-0.8892103645008858,0.5219922930296711,1.2617514428193743,0.05037409602405576,-0.14575502436675816,-0.5762307963757686,1.0
-1.2634182793553672,-1.2690176642912319,0.05004586807132101,0.9301091034927839,0.05892801388419402,-1.0357036109430113,0.35012595249446116,0.40279513446530985,0.5936334526219332,1.3574959065111112,0.0
-1.9290411971490264,1.8119815305206468,-0.9710988449306973,0.8339873196693041,-0.5804251021781288,-1.0724220064544638,0.08768066589915476,0.5903471436199876,1.3075646364407492,-0.27118113194548304,0.0
-1.8930376443521926,-0.7832516214041174,2.2060895756041514,-0.33139533636411195,1.1300283212458428,-1.6035819752927405,-0.5851920866073663,-0.9919647145896032,1.6890883904066656,0.19910971931187404,0.0
0.6279444241998635,1.495254401590892,-0.23325272159823365,-1.8176405471240442,-0.04179363665590723,0.9615810271535205,0.21972899425094228,-0.7155009456240554,0.08807616968375712,0.23523131243596584,1.0
-0.15049643734172652,0.26595065751796204,1.6574685853214772,0.08769249863472449,0.03848568057222183,-0.7765639862881433,2.2905732540954484,-0.1990373275690337,-1.9017804779327903,0.14738635746421277,1.0
-1.0356838304151086,1.3774643147331513,0.0023312152518655976,-0.05082821314268661,-0.945554109106457,-2.1376472077990614,0.010153486709103229,-0.00012621202718892822,1.7438055400307217,0.40546963030127897,0.0
-1.1449801626728933,0.9943318503785957,-0.16311779544627877,0.6657954371770215,-0.3971371956222092,-1.9019854244516088,-0.24544716807376155,0.27851112184536564,2.193354152409462,0.5805979725629935,0.0
1.915154529509664,0.37201849254117436,-0.7092074043424583,-1.1340605647602395,0.8002147958033767,-0.1838316020510316,-0.018705087855140193,-0.5175820427913123,-0.2966572083966947,0.2709095524964563,1.0
0.9767133434366445,1.4722248551853707,-1.2180607978090947,0.22513272596750009,1.5417667950650848,0.09585747690713473,0.45369872115102045,-1.6157234215040215,-1.4760482002043376,2.540210487194045,1.0
-2.510246258946022,2.9509700022553202,1.1528039809136743,-1.0618348085755063,-0.007359522570859899,0.9769892120454254,0.9389715505034983,-0.48491522384958025,-0.0622998174896249,-1.3083140947165135,1.0
0.2497545642250406,-0.2831905021439825,1.5366051069065776,-0.6288833326257418,-1.2912580894371437,-0.31450582555882606,1.050516687209553,-1.62635183026809,-1.143364692794943,-0.5325449761486487,1.0
-0.2913690072219964,-0.5577578792419919,0.45618031006195753,0.5926566823971253,0.5853214500463505,-1.1087222784696689,1.1044425857227629,0.6121361828969927,1.3559356622502983,2.207368294779181,0.0
-0.05353742269961782,-0.11009955196339499,-0.17406927894530372,0.2417452580764765,-0.35349213360415704,1.2959114429046366,-0.15570214190882917,-0.3648900964359619,0.2892269371809056,-1.2292681595845363,0.0
-0.23117945494302203,0.728758396966009,2.2981252681926665,-1.2066519243739067,-0.885278589210312,-0.9857603400938986,0.884464136541543,-1.3353618337143802,-1.8908285590868543,-1.3986602728826256,1.0
1.653121283707253,-0.2203778548477708,0.06049257620029838,-1.1588388088361448,0.2735437148098917,0.4001666675216175,-0.39845824410732583,-1.2134310948984874,-1.2883013852042908,0.6049748715032519,1.0
1.001161412769349,0.05269913664107147,0.010172864745394762,1.044962145270906,0.38944031992430905,0.22856025146128725,0.8781573399725308,-0.18981023849068152,-1.2752874479292011,-0.8486858710205635,1.0
-0.832207688953481,0.38019721804851975,1.4133551016857064,-1.4109585933249296,-0.7846617407745408,-0.35708517718557214,0.9696763158309605,0.22140558544722694,-0.8017266281823306,-0.5827535551683279,1.0
-1.2805379534941157,-1.007173930786088,0.5631623944000338,0.07462870446231211,-0.29089414987380696,0.3358165021797333,1.1912861682550249,-2.3507514534349907,-1.585092780152149,-1.746923174853371,1.0
0.9837534237144014,0.41834395898180793,-0.6562692229771744,-0.43138437493804377,0.8083422241140081,-0.31016300294051574,-0.15088353663787527,-0.05036544217681176,-0.0367214218197206,0.6904037429062649,1.0
-0.38401585358565876,-0.38181301159619907,-0.07198738660175183,0.6304105811878506,0.4291221405408359,-0.5624804031080131,-0.5136139448679997,0.4910386098914526,0.7594535450026186,-0.3019906147510925,1.0
-0.2304555830419562,-2.2495897365884274,0.17007432466802633,0.9605933686895503,0.004961766680048058,-0.3054296199994632,0.5321880339655823,-0.3661189651353336,1.45115512276327,0.3259702332093391,0.0
-0.6209905866000476,-0.48133841435650726,-0.304043621993371,0.9636619719156481,1.4832979979493677,-0.5049901750333704,0.311389517107282,2.026533022651562,0.3187808596729742,0.5993839417020114,0.0
-1.9071343347309202,1.570324555231315,-1.102317207019203,0.6752463783251996,-0.2741481488228584,-0.8969582001933224,-0.07752029303539991,0.8433373053144467,0.9575963932229317,-0.1725242705098547,0.0
-0.6784417220825874,-2.2547658289144152,0.49464198248662056,1.0520280315215726,-0.15749858057111252,-0.25891249486098616,0.029445397186179997,-0.9220782385116815,0.9877850516900245,0.1791951796392541,0.0
0.6996789055772902,-1.5731491294943094,0.37429908212800683,-0.06284104053923921,-0.569606181420651,0.017374732057028032,2.37982109263811,0.8038526671222266,-1.046073300302807,-0.25753149433978245,0.0
-0.8371207176105849,-2.116760854432194,0.5405951338597007,0.6313940082351137,-0.02537239720127709,-0.49467226278773585,-0.04939071986952316,0.4675147559758551,0.3307392720689622,-0.18364878281696184,1.0
-1.003517999177236,1.0732162517197674,-0.5063163951987438,1.0723252584728178,-0.24680345071496526,-0.7341714114115356,0.3486656805077081,0.9772852741113431,0.8913290865544474,-1.0826540138609457,0.0
-0.3114814478442589,-0.6730281069665314,0.9683110788719342,0.35405677910470995,0.01855940350446447,-1.6940558227941598,-0.7038995323081261,0.6785916784563606,1.470208874914079,1.765134515903686,1.0
-0.43088891834114224,-2.3902923775260674,-0.06497599113709265,0.004663514268505627,-0.697910873558804,-0.4412062004671147,1.1305750989451466,1.1031032484515737,2.467516071324767,0.9859170982261476,0.0
-0.4723648791329104,1.0142749789833851,-0.5069288541641215,0.466587197385248,-0.10615524733810973,-1.8194494702695847,-0.0700293591848228,0.8523626309993533,1.2162095818380285,0.5102879315281793,0.0
-2.120202903222373,1.1230842740280607,0.4324701897848349,0.9961184552001157,-0.16568870489668117,-1.5844207267834394,0.694561300747515,0.7096986460807995,0.9385249523775452,-0.3046813635003259,0.0
0.13035783281340468,-0.7505750594602927,-0.8233151131175521,0.8227859805914699,0.5926727880721719,-0.9135230118598553,-1.925770841684459,0.9937590095930838,-0.8316009563550666,-0.0720942088282394,1.0
-0.3394752661918795,0.9698488575753654,1.9337662144159145,-1.7235987918823183,-2.0903760623704613,-0.623929609525601,1.0107243444345166,-1.0754322714578284,-1.0874633983045439,-0.09089684101887444,1.0
0.07000924118173969,0.48793455735565816,-0.17937349685560086,-2.129217289064385,-1.0935023374893367,-0.697857505640998,-1.7945855961530897,1.0958874390006168,-0.10938654157213788,0.45053666510144275,1.0
-0.3929106180425574,0.5484369427747566,-0.5179768545289587,-0.8638684734324501,0.1887024269453131,0.22636929325647112,-1.9881509869902927,-1.0484106843149728,-0.20056736631325212,0.7934318969526105,1.0
0.6021881731367014,-1.2064476444549974,-0.03845300065685601,1.7530159428252148,0.6956719588551947,-0.23221687501122001,-1.311186508270068,-1.425163480747429,0.09354282697873247,-0.35808340999824967,0.0
-0.237465199632538,-0.6566374478961772,0.07872043865755603,1.2100202571372074,0.7314032018556594,-1.6014758569682368,0.22966922141852525,0.45155050278203485,1.501381391150475,1.4661424099548253,0.0
1.1602251555077618,0.7567588521816103,-0.8372744566559984,-0.28368656461141956,0.45105086906900743,1.4128362112137944,-0.6806440987010862,-1.323334656743202,-0.6617657526107019,0.15795171615463277,1.0
0.08962941868965331,0.8800798283374965,-1.664079365906635,0.6631518179985194,-0.10285281093715501,-1.0509839623200634,-0.36568663709616156,1.397976325779852,-0.14452790481249217,0.1443239876062091,0.0
0.7949363528606219,-0.9132588130707966,-1.2010072523444772,-0.8288940801748457,0.8538794796750605,1.4740043257181255,-1.529345048321921,-0.44731885151390455,-1.0739663960505117,0.28892754838921686,1.0
-0.9068762503414267,-0.2007842514596552,1.6767822643825385,0.5054306142252547,0.9048691644986502,-1.3876574162226414,0.3896801807882431,-0.004506936861004366,0.6872729404980916,1.5515192194208565,0.0
-0.6201091151706324,0.9210040773982565,-1.1123265521856176,0.7068953623966853,0.17462901737241202,-0.925915716044261,0.01782341791954072,0.8965990297694221,0.6605602578071995,0.5315268773434673,1.0
0.7755140285605839,-0.63085515109696,-1.6520944992803797,0.16432510485022317,0.8438752396591338,-0.5716415211178254,-1.2785387306044773,1.8902263620379414,-0.4410237636458552,0.8877227119397526,1.0
2.047885005310004,-0.23782068769687498,-0.40022873206253884,-0.5862299878407399,1.428895401870166,1.0677734830561425,0.34565941522021343,-0.11274765736462945,-1.1388256127326737,0.8398647822177567,1.0
-2.009794797987561,0.015422338178622924,1.0430867283563685,-0.02197330104561034,1.5277065234468157,-2.3563475995981173,0.40622574321518146,1.76026527345657,1.2046562240793808,1.2737235566917282,0.0
1.0210384712483556,0.9133481575711286,0.6119436583099439,-1.0059760711702532,-0.7086010840259035,0.056869928557037125,0.9113819759173093,1.754050798695649,-0.14310511704282852,0.6206656419670299,1.0
-1.0934966282544438,0.6055670458647832,0.12358051204355099,0.03431093559481862,0.179001428622858,-2.318003575245428,-0.3455765723985401,0.7932703707128359,1.2237259836044885,1.1921863996050106,0.0
0.494363670196425,0.49663214402252376,0.619412370917877,-0.536706742801234,-0.7747866585807827,0.15456613946619824,0.5913416471134614,0.5394414486947281,-0.22551959551864667,0.04054252636570247,0.0
1.0654083350315622,1.7580598572341695,0.42872853436298114,-0.9334165226554431,-1.0229895481813822,2.099908961110381,0.8771941161315161,-0.9665275632239848,0.6032206686764571,0.538536628886083,1.0
0.2298308567271943,-0.9427873520638969,1.3971948819109217,-1.0282564452451484,-0.7166738195322174,-0.7616123502778575,0.9098390070775247,0.8914544323318965,-1.1040752834566794,-0.9136364466495234,1.0
0.08469112268137029,1.3714510710260608,0.8904986453701207,-0.5116551619489353,0.17729468450817257,0.3216586112286743,0.2690400798924604,-0.008197751966126996,-0.42929039947548203,-0.850611128477901,1.0
-0.2578099665556168,-0.24753367310212485,0.15867983446048925,-0.697053930659249,-0.3660580675198369,-0.1725051524004333,-0.034576471277303934,-1.0427030341680534,-0.48508557957466447,-0.20521932870529885,1.0
-2.311854851689995,-0.9307684963030172,1.885944391089922,-0.1283245326338109,0.9106424087266968,-1.5516598737853176,-0.34879674057021737,0.5357174334051497,0.4917201988598694,0.5264731975287054,0.0
0.29333462065721794,-2.3563483451725324,0.052295385701096216,0.5864996820132251,0.9170858906806434,-0.6254080360412554,-0.4124642842543623,-0.3386494900678026,1.5911744934254568,-0.44076488924996604,0.0
0.7121703194149129,0.43252267805579886,-0.6100794060717157,0.3265206440348844,1.3965320601035354,-0.32132050443679666,-0.6062523621683787,1.0043970266912798,1.1505133695703444,0.70545912446862,0.0
0.26122881593495073,0.6593837027951882,0.9492291372077888,0.30411922161930394,-0.2096701138012132,-0.6342791834449442,1.1940063411870208,-0.26473907350383674,-2.3477782159017533,-1.3106000771393838,1.0
-1.3977022920508835,0.09058544883026881,1.2913621135510254,-1.1736365131706388,-2.1027400581043683,0.3514918396580501,2.0003974061625853,-0.9958793183345498,-1.0773229457830171,-0.8385834617540565,1.0
2.167796742754394,1.0634478806425025,-1.3410986149661488,-1.0390209166148392,-0.31285112678189764,2.6016076894411704,-0.8940406904870882,-0.7242248317799121,-0.8576471195938428,0.7386266486016838,1.0
1.8350383664910694,-0.7891442787886596,-1.3473553432122045,0.07720999910357408,1.5198847305490772,-0.3956012259470307,-1.0047056673389099,0.7403234507314678,-1.3124394540465487,1.1385083171420234,0.0
-1.009241021348605,0.5803333165721887,0.11185539733575393,0.15122075121838732,-0.022909738861615705,-2.099593167801307,0.2808634438590426,0.7251066169896841,0.9393359731445626,0.8214278684335895,0.0
-1.0464066853988918,-0.7696318318885624,0.220420226454134,0.6493352929814282,1.1109281363255594,-0.5208486215567479,-0.5892320254347161,0.8643164703482134,0.5591954788942669,1.547540249216875,0.0
-0.8921098370315843,0.5306853057921582,1.323264238044363,-0.20027583997621692,-1.4440867352663609,-0.10854691977769629,0.9782298554465767,-1.8444710091992131,-1.6866254184942242,-1.4298316188774347,1.0
-1.8061972286924737,0.30663909970472236,0.43897507686054504,-0.8067365340127706,-1.1178235922341857,0.9268315214189303,1.6558704160926396,-2.0599292348596996,-1.2412836987694797,-2.4969225400480597,1.0
1.8120186467343145,1.23589577990502,-1.2137335257208075,0.1497872394809295,-1.168062247332894,0.3876609839942849,-0.9096934678198583,0.6039185679205303,-1.281329252677072,1.3042607181430665,1.0
-0.8087528814357796,0.9663445209345117,-1.2334655762206483,0.5273146597828717,-0.0016357033275087613,-1.4246729704059955,0.08677281275708329,0.9279915511050025,1.429152807616574,0.00478593640033145,0.0
-2.204790915343064,1.352793391271925,0.4425625855720185,0.5117237335842816,-0.06367799639068542,1.3885198489542911,1.0611341891193151,-1.035293179896642,-0.040365310665125546,-1.8297093794645833,1.0
0.12147519519031587,-2.1642302940195295,-0.013760342564885085,0.3549102269730096,0.7036578150561742,-0.9421123265196112,0.27175526537614053,0.6446163105815702,1.319625437945451,0.9578913968439448,0.0
-0.6044129959639233,-1.6711380179533137,0.04886754081698143,-0.20125239355968327,-0.246284902981125,-0.5520209901409247,1.1402415453324308,0.8607530572412113,1.62266974838015,1.0487956195478076,0.0
-0.20720414013681812,0.30128711103526895,1.1570813082541902,-0.3356987681017875,0.08321314009882179,-0.362599549799507,2.133053097331791,1.3768097801014532,-1.1604429041785755,0.2042166063929097,1.0
1.1672229717500877,0.8515447774476396,-0.47608354666019537,-0.17853393383075375,0.03967561055592315,-0.7598221898545696,-0.7062831549816685,-0.3742996657534359,-1.4824725187606254,1.0308319661790382,0.0
-1.4772898705782607,1.7167642668228666,-0.7638829278361658,0.5313263649427742,-0.025763188759773046,-1.3738726442588642,-0.15815731181350495,0.7111993886901964,0.14010380299577446,0.35225429847781875,0.0
0.25553642991528974,0.1907098706635708,1.4662578447398695,-0.6491359683817265,-1.6557531195210855,-0.3513981849340619,1.013664474889562,-0.13036129217638442,-0.8796660597486612,-0.6564030117223133,1.0
0.357883303264175,0.10825126180960569,0.01663562772917696,-0.11232982576214992,-0.3432660079483434,0.4671356866484476,1.6596430245369087,1.6826906910384438,-0.38075074959408783,-0.05875132184678464,1.0
0.46842021300571424,-1.802318789650942,0.42649860111530663,1.6003295497244516,1.1013327226746807,-0.7380535007239529,-0.5866617252973616,-1.1821343971663938,-0.027823888004193505,1.1353800207901148,1.0
1.0005062611438666,-1.7578940507084964,-0.9310438095398031,0.17012373291020813,0.5659834152190116,2.1234710156828953,-1.0683674147515034,0.896982082115763,-0.9059167733869975,0.7632799869214815,1.0
-0.6784762901409489,-0.8427593380386872,0.7079278328541148,0.33805126280672315,0.7402647283750279,-1.8142939645214071,-0.6184603273064648,1.1050992469510306,0.9920680516308207,1.0263935224869676,1.0
-0.17905660653580208,1.8426037335221845,-0.9306330590179726,0.3063923535067671,-0.5614730605359007,-1.173858762642671,0.299602910381547,0.7952356200797335,1.8225524790854095,0.2695102249510865,0.0
-1.0360566682666577,0.42673326948024953,0.22452928245859136,0.5216529754864329,-0.14814999552638938,-2.3051259862855007,0.4033136247689709,0.6517078314626397,1.7054487665042757,0.7580087480270332,0.0
1.5243079185675112,-0.7570191737729041,1.3706191110040908,-0.7055861467537998,-1.4650212939912235,-0.6298495734505413,0.16226483188158258,0.48765515410777777,-0.7034941595986899,-0.750770903319387,1.0
0.786235224185173,0.7791223443547437,-0.8219961692403187,0.3358535753465357,1.1992946653928387,-0.7403858436668114,-0.08758097810569916,2.261011594877635,1.1939213399466206,-0.2758598783568036,0.0
