c.dogalize,c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,p.process.gapps,mwra
-0.057874127411474866,-0.5304944608607495,-0.8037871787346224,-0.401495874753673,-0.014048339685458777,0.39867722928713584,-0.1558955891501086,-0.9941561473182935,-1.271455192550278,0.6480087435302189,1.0
1.9074723411234629,0.7350218966656894,0.8230342544351837,0.8459506798876603,1.5283413312377507,0.42000707154346195,0.4225724703015604,-2.197383463864737,2.419969440221886,1.8613234883254324,1.0
-0.6478344879755741,0.332815456393223,2.4730647962500076,1.116835588526719,0.22620362310961983,-0.0714416817448125,1.6852265137219322,0.6548533765136573,0.2929125346095536,0.3202334588474842,0.0
0.3728089869698395,-1.2114519252260552,-0.5287372009564728,-2.338807529008066,-0.2805464330834202,1.9013423096248079,0.15370736277024022,-1.18922064329967,-0.6254553681697157,-0.9204053501459842,1.0
1.1572885095934478,-0.4629859268903383,1.1923097305786239,0.713838733900091,0.2016454162832029,-0.8012588026401045,1.412568843826646,1.2387810309054743,0.13944886267012574,0.7898107112628091,0.0
0.5314703444236553,-1.3275783227687685,1.2254983063785578,0.9290644801986426,-0.35401196909663984,-0.8954916986124317,-1.1993767104172,1.1705430875660239,-0.7044867019843067,-0.14192129420672442,0.0
-0.9272612403357008,-0.19471830326191114,0.22823423453079342,-0.1930808807018372,-0.09351603081697638,1.4937026007765724,-1.4008751676587021,-2.030058538847345,-1.9481976569925663,1.9858040554509497,1.0
-0.5216584795133161,-1.6514868319762723,1.5884667255214127,0.47593162451670307,-1.1864250141310189,-0.36631326047830476,0.66612468755693,0.12571724201158496,0.41827686366075917,1.5691993952026002,0.0
0.13630448425837674,-0.5677823366841112,-0.5956433501097939,-1.7971266651483595,-0.7034711715481314,1.714636517486244,-0.774198469417262,-2.09209646021153,-1.0376584073807928,-1.0438516118884849,1.0
-0.8521633919340248,0.9819629925445272,-0.9836186741181706,0.06305888752230257,-1.6587343872132394,-2.148454862720613,0.4019662364976521,2.3805392541211234,0.5220357479257337,-1.1097467217404795,0.0
-0.9084259502306132,0.011217856766286428,0.9101028716273262,-1.2716209382793047,0.9733737555943588,0.7829239169008856,-0.17296691347987364,-0.7737528349454029,-2.1231378705184785,1.3186874346574042,1.0
-0.9572950427889679,0.799626046272776,0.6179883805357664,0.115692231718761,0.25711924552251353,1.1920493592963546,-1.2294589458400715,-1.360465040075406,-1.5603147099047714,-0.5852807605917316,1.0
0.4437005941728989,-0.07110218574491071,-0.2448524050761487,-1.1385407627916997,-0.41325198481196446,-0.15639991425543384,0.28889878161174665,-1.1917134042735757,-1.749708998043305,0.14851897568028308,1.0
-0.5648321940528129,0.2634033772170321,-1.6344226552728278,-1.5153319686978681,0.22879991423262108,0.3842824695443753,-0.46872818148822903,-0.02474897789578916,-0.8833339846054591,1.0156039775524828,1.0
2.193234286892264,1.1918417467262743,-1.0368465397971312,0.8706110500981938,1.4625891861480762,0.7421576669523057,-0.5698647605528862,-0.6951872748339432,0.9628322859455559,0.007267541874696378,1.0
-0.39570146316050303,0.31547309928011336,-0.5255721702335066,0.2734090862555896,-0.214039353619504,0.3511583446906965,-1.6881630506972483,0.3208492864790715,-0.019412654567096458,1.1564799040914528,1.0
0.6044228740800247,-0.23315099097663922,-0.49746420435712446,-1.6237985553054641,-0.6940576151181008,1.3864428058197302,-0.28803498545577993,-1.861376990098016,-1.0322773023112664,1.1828652416650616,1.0
1.732918470857706,1.4551758921098983,-0.4727811080414625,0.9671257588482491,0.991436909477242,-0.14035749760866545,-1.126882758046801,-0.70847415098538,0.5853723648931296,0.30741918194556894,1.0
0.859294095860606,0.727230092834936,-0.38885003532126144,-1.1048705533651024,-0.7571512626384754,-0.7049913769911196,0.7265574004577774,-0.7085355963273565,1.3850574580936685,0.31409045978234873,0.0
-1.8170438350151326,-1.131998296600696,0.30960425878485515,0.9420488607723724,-0.7493816664210138,-0.6937212217837798,-0.005713986823875805,1.257664009342781,1.9451538194391123,0.2080139250057911,0.0
-0.5285253863443611,0.4489409322856511,0.7503968519303733,0.6223805368350074,-0.6792589988555687,-0.7467193126597874,0.9843679983721246,1.1522919485899563,0.68087365662524,1.6067864108713659,0.0
-0.5973084786743438,1.5463665099637207,0.24426117401222275,1.7001363909801723,-1.9581589336651706,-0.31954966076102675,-0.683651317511669,1.3033178516180814,1.6898720449935043,0.7977563176017106,0.0
-0.7135338018012776,-0.6294525579035031,0.7617142899768433,0.40802258770453004,-1.5155916826071942,0.23970544919851036,0.7035489490006629,0.6864391771947924,1.5750079364152907,1.3940653219508543,0.0
-0.7552499659401166,-1.4080075833091164,0.5073895538561892,0.441974404243864,-1.0954694168317076,0.09137806372756772,0.31783599809724244,1.0709953834499575,0.34161836600103124,0.25193503338028334,0.0
0.810770877438339,-0.49071818588791266,-0.029439787955271083,1.066942090548307,0.885345094821683,-0.6847674265745469,0.16096034990581257,0.04865799953726456,0.25983151644756464,-0.6321721875480353,1.0
0.3856190748145393,-0.264230805168883,0.15883724313819106,-0.892064128539267,-0.28176792902384196,0.07676713748793447,0.16357178682401963,-0.604381940528496,-0.5875675265864502,-1.435729403228921,1.0
0.6104749864037264,1.1576842775188583,0.33043413365181906,0.7133412703089149,-0.13484881284807246,0.8585211278356305,-1.1647265247087806,0.09417696180637675,0.8304462247057484,-1.53412304164364,1.0
1.3658862263554168,-0.5712886403986694,-0.4211710626745809,0.6886633019069544,0.15182163385080308,-1.2885208235146999,-0.41193669744232764,-0.3558598759184305,-0.596952894614161,1.3696528858606918,1.0
-0.3995691995521845,0.7683027933987123,-2.1663828559754705,-0.7151179241650031,0.6188779925454249,0.06348375956104807,-1.7366095706377507,-0.06573015878063954,-0.2856680732333415,0.9960747261672296,0.0
0.12343722439501309,-0.3602658684459701,1.3525563365561306,0.37029508768220193,-1.054092962026362,-1.0317128736513872,1.4405491399118997,-0.16557778815305085,0.8524989464964091,-1.0035271085512079,0.0
1.0346550576028246,0.43358578672820797,-1.6065394097337764,1.4244056814345454,-0.24771579362544266,-0.0895774021369758,0.13125806595489828,-2.250127253913671,2.6073521494570095,0.5738085616062288,1.0
0.029532815566966446,0.5451153483779301,0.23811195590159973,-0.5051476331469111,1.2452253599767318,0.313015223272867,-0.315715188310354,0.06786008811103764,-0.9970972903057502,1.4408461021419436,1.0
-0.27256672394971204,0.8975860802088589,1.7780880450930077,2.259815843261831,-1.7461156576421801,-0.8174924799985631,-1.0445576417680542,0.2450610632315515,0.5060677013762482,1.261215890338857,0.0
-1.9096427940822227,1.4697020978564699,0.9954721382316913,0.4355149680060185,-0.5326552165761463,-0.049546572503838066,1.7734365696261858,1.5642822226714612,-0.5670154554671477,-0.180793975272182,0.0
-0.1621994230330447,-0.34836779268053825,2.2861692879010023,-0.555335399013758,1.358001987121208,0.5103813241392244,0.8082018237208359,-0.5871043205462227,-1.6214696364648564,0.4137875023964927,0.0
-0.1987632169992682,-0.9059959110565131,-1.8324362555353637,0.8113892707021757,-2.565672059452634,-2.330959942742701,1.374711033311311,-0.4916485707280836,-0.17028719192636346,0.5107990978072934,1.0
0.11394725085616747,-0.45110894825622816,0.11382924028782068,-0.9579281994140729,0.5329960049628532,1.327954773553096,0.1317923360804262,-0.19508229075793723,-0.6588317538540364,-1.1491584707545193,1.0
-1.2999388733827046,-1.069729466128287,0.9061011381834796,-0.004744355487829108,-1.0624313196742563,0.39523351434798243,0.4819561592057666,0.5628793098707123,1.3407720498168647,-0.7577837816379133,0.0
-1.933689235520557,1.8248217254343309,0.8097040647471705,-0.6473707957832698,-1.1003947612961344,0.125209933026755,0.6668169847372869,1.305064098180812,-0.3535360360700604,-0.5630708951670441,0.0
-1.8995247772208632,-0.6485577120094421,-0.3502361164814583,1.0740621342285768,-1.6508818674682006,-0.572096007059526,-0.9309638931975186,1.704682536047711,0.12466584068626603,-0.5695920974177345,0.0
0.5418931114342692,1.508225493263404,-1.8066686586972662,-0.10593574032101191,0.9777958887046584,0.26117618868662246,-0.6456540694345057,0.043116389337073104,0.16184664510234004,-0.2436963360462024,1.0
-0.22628228235976636,0.3116481002014859,0.06467683414178245,-0.025285507445089374,-0.7948811120525581,2.3738535787199444,-0.1188436756659733,-1.951080135703934,0.07153538029835584,0.8375846819099844,1.0
1.8725017809386075,-0.4605245869335806,-1.3441155807069036,2.752969832205148,0.3959313903959092,0.6534546029716749,-0.6472403311657385,-1.9182024617016562,0.9766496758447735,-0.05634039589357296,1.0
-1.081925054357111,1.3912469789194413,-0.07278177156780834,-1.0146025527726625,-2.206547363114513,0.045272075202714444,0.08127425269695156,1.7621404280527844,0.33786459258284596,0.8765017366300174,0.0
-1.186641984276827,1.0138670177536655,0.6412463120071259,-0.46307494837765534,-1.9611113367836588,-0.21909712325430813,0.3589127392494801,2.235454689580719,0.5201669926420999,2.6363409943482004,0.0
1.8330408681519919,0.4124933203264522,-1.1389717675180908,0.7414942344704456,-0.18580475613839792,0.01548750784490242,-0.44271136478308937,-0.34803801469380374,0.19863068433294168,-0.32243210956034607,1.0
0.8896164108189236,1.4853209902799642,0.2013652787068809,1.4895303570628389,0.09985624238473954,0.5015790715934155,-1.5810768307381509,-1.5292004578231673,2.616813557986493,-1.487854343108072,1.0
-2.4836681692961187,2.9848780919159332,-1.0682372187327305,-0.0713434691159554,0.9933557541258178,0.9984840674281779,-0.40933265446799255,-0.11024517286451267,-1.38038875589107,-0.6612686112438474,1.0
0.1670419500339124,-0.20068159931480536,-0.6433040050842197,-1.3623677465431354,-0.3196868050754603,1.1124264716210133,-1.5922204860858253,-1.1980976606853262,-0.6153047256230321,1.0985920501326112,1.0
-0.36356953511095036,-0.4486641925443518,0.5680826154472823,0.5249528900950102,-1.1379382711775747,1.1674783013358887,0.6882335029503178,1.355626021191798,2.255078216123554,-2.3339875486348016,0.0
-0.98092395883011,0.885134280492776,-0.23469701993986256,-2.807140080176087,0.25600507674846107,1.3589512483185233,-0.48991327350546277,-1.5021204201135228,-1.9262250994555765,0.898300757179126,1.0
-0.13146021929085372,-0.04131181918590147,0.21790483477730785,-0.4191964502079629,1.3150046363045362,-0.12613611485257287,-0.2870028597032725,0.24921711079610154,-1.3031109550492983,-1.2658222504862267,0.0
-0.3049769915819768,0.7553289825680705,-1.2100247488726246,-0.9539734231046482,-1.0108151409708346,0.9427704886879635,-1.2878834013899023,-1.9402505876934903,-1.468550275723062,-0.9232001193888477,1.0
1.5686037950589726,-0.14314235002363815,-1.163229293482609,0.2110623268070954,0.40938861431479034,-0.3778830958887752,-1.1608570055390426,-1.3425136737649659,0.545632747966755,-0.0872077774293539,1.0
0.4978719095803403,1.539319723331573,-0.2881104521290752,-0.6723877101796529,1.7688730595437283,-0.16909467477001422,-0.9269479042884179,1.453206081522106,0.12774815436590806,1.9901289359269685,1.0
0.9140568274650407,0.1105668015924447,1.0213938775858327,0.32769926566811275,0.23498235375291776,0.9363226178682668,-0.10952086697034158,-1.3295574096435379,-0.9290027283128471,1.2018090968510373,1.0
-0.8865151507784056,0.42029111983070816,-1.4098006324249026,-0.8527713446827527,-0.3633639455808428,1.0298581095208843,0.3022209254255754,-0.8565427437640892,-0.6653256152311855,-1.1068095525101982,1.0
-1.316300705315448,-0.8441758918417434,0.05169880536979984,-0.35626893817271404,0.3440300450273431,1.2560916540648062,-2.3560938310270094,-1.637442136116816,-1.806870601725132,-0.772262500384987,1.0
-2.3863563096027978,2.422356897214174,0.24672279424196158,-0.20368307509596456,-2.323073250617182,1.0234355599500888,1.1683149764186307,2.3168863172515564,-0.42884388129256845,-0.8376696606799193,0.0
0.8966534470720913,0.456701430685899,-0.44885417497488705,0.7496864965732899,-0.3152334257926981,-0.12114875816570068,0.03090750856050613,-0.0842051926722507,0.635040913073496,-1.2739872261964271,1.0
0.2184139085033399,0.9198520982429538,0.027271373737759265,0.554938270108915,0.9279906692558628,0.6284167282552712,-0.24795683397942245,0.7962721203671701,0.46623595754091823,0.7042844520863023,1.0
-0.45358287626342275,-0.2903901022117226,0.6058422810609463,0.36764763659380906,-0.5743894214235186,-0.49759954351622243,0.5690510863346434,0.734513061847035,-0.38452185920890664,-2.6785901424219247,1.0
-0.304271751513342,-1.8898945942786962,0.9366905783704897,-0.05896575107965132,-0.3103798443508565,0.5820958795904939,-0.2882527470647114,1.455248571630467,0.2555100235851664,-1.8798370301041774,0.0
-0.682963373284325,-0.3801849860589888,0.9397702359230568,1.4305154307527939,-0.515269530443114,0.35543011510440203,2.057655171543542,0.27958154069855634,0.5397902197132415,-1.322441929985891,0.0
-1.912902822724212,1.582999338406207,0.6507045963113232,-0.3394359238158659,-0.919098588721636,-0.045269107434450756,0.9147725679909936,0.9402309049301255,-0.254061720293975,0.9479819341975018,0.0
-0.7384069525178426,-1.8941373254092015,1.02849062407447,-0.2221954670046194,-0.2626983714723771,0.06517293801265368,-0.8586562336232141,0.9716297515261325,0.10419399968530481,-0.8257789829854714,0.0
0.613263563238948,-1.3279160171049318,-0.08468632771367102,-0.6364912948375306,0.01982287541480499,2.464327951893243,0.8761726023481957,-1.1010002806127097,-0.3397965296922501,1.155360801400986,0.0
-0.8912409171229561,-1.7807379251405333,0.6068260622641503,-0.08943877005457396,-0.5046634418453917,-0.016202193563925837,0.5458543342062419,0.29187361440819914,-0.2652982916041981,-0.01339655921799033,1.0
-1.051075246095667,1.0911594534665774,1.0488789040726596,-0.31195025065326665,-0.7511788284476565,0.3937333233169681,1.0454636518283236,0.8713579723903389,-1.1594051350600203,1.053656569986813,0.0
-0.3831278586006318,-0.5512364357600642,0.32981824236197627,-0.045305384050421386,-1.744873109819999,-0.695772612346826,0.7534796765143322,1.4751974662936844,1.7774905344312881,-1.3768294474941434,1.0
-0.4990476520894708,-2.0049432488895733,-0.01775744719202782,-0.7655217341178027,-0.44972556393948226,1.1941489344399165,1.167878955038468,2.5251172557315265,0.9461281769833139,-0.700393158994001,0.0
-0.5392372447144917,1.0333868767091599,0.4421078565822619,-0.17060163544396942,-1.8752407364635015,-0.037527015327516094,0.9235907611931862,1.2096582315350546,0.44683696840140685,0.18230706188080978,0.0
-2.114891059089097,1.1401332604351888,0.972348820470227,-0.23042613255157313,-1.630983570339069,0.7484759899905182,0.7839835091427229,0.92040235657265,-0.38722628505349893,-0.07828105746823004,0.0
0.049241560422243646,-0.6197805655335563,0.7984763329108673,0.5323583323964104,-0.9362010948761933,-1.9757381781490941,1.0615103621278579,-0.8864791458614516,-0.15237827325091774,1.2435842385248108,1.0
-0.41033395642708,0.989923128352385,-1.7149834922128562,-2.1663636904870813,-0.637624383281373,1.0717896580371824,-1.017476356924378,-1.1423236110546968,-0.17144957324160182,0.053117366524573544,1.0
-0.010184797609513027,0.5232922267700524,-2.110096821069417,-1.1634267942048566,-0.7137586489443916,-1.837833884414902,1.160866948788248,-0.15813440291832492,0.3846650448965578,-0.9780723119981928,1.0
-0.4622141979304261,0.5813586420496595,-0.8741435689828393,0.12571940625800496,0.23275329636623335,-2.041346234554862,-0.9894511733867644,-0.2507041173396113,0.7431917776904621,0.02131969498210082,1.0
0.5162874046968994,-1.0161221234480085,1.734504342203455,0.6361331043992807,-0.2353486438574424,-1.3305713199993972,-1.3816312596814457,0.04870373335847515,-0.4408437278717192,-0.5636907618753159,0.0
0.7973398222585675,0.6177048526518593,-1.2357620797903321,-0.8234629410740932,1.203732092861501,-1.104791891347985,-0.2626808836565857,0.7933318592987909,-1.0592303552838789,-0.051435248050035576,1.0
-0.3111003616422308,-0.5367022316709967,1.1872836174471306,0.6721406745688427,-1.6486945996546034,0.27140247229978176,0.530103484509417,1.5078443905878487,1.456808860081484,-0.8356534455312035,0.0
-0.5058000950093022,-1.0201978013725619,1.3243129245932141,0.5278980246613052,-0.8680053354166811,-0.7628988180114816,-0.431418084615982,-0.1290470456115104,0.648190060565948,-0.3963837468077851,0.0
1.0732665226827782,0.7824609522289401,-0.3031365411293288,0.38972630823702736,1.4327447825203028,-0.671531547085749,-1.2753399461461468,-0.7160974335186322,0.0823774249585971,-0.764285175065533,1.0
0.4814719187178458,-0.17306938056617613,-0.9708110379974431,2.3898527748277174,0.0798459730518283,0.008866211581665347,-0.39744823914044375,0.8237531086513444,-0.6624085161848873,-0.0220461870164641,1.0
